[worker3/operator_burgers_fno_polish_fair_v2] log -> results/logs/operator_burgers_fno_polish_fair_v2/worker3/launcher.out
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v2/worker3_gpu0
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 059] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00007194 val_mse=0.00002009 val_mae=0.00319472 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 060] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001886 val_mse=0.00002067 val_mae=0.00349893 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 060] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 061] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001602 val_mse=0.00003063 val_mae=0.00370135 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 062] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001999 val_mse=0.00002960 val_mae=0.00328986 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 063] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00007099 val_mse=0.00022550 val_mae=0.01224063 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 064] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00009836 val_mse=0.00007572 val_mae=0.00601570 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 065] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002908 val_mse=0.00003559 val_mae=0.00353545 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 066] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002981 val_mse=0.00003548 val_mae=0.00440183 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 067] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005699 val_mse=0.00002152 val_mae=0.00323774 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 068] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003142 val_mse=0.00005023 val_mae=0.00490774 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 069] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004251 val_mse=0.00008032 val_mae=0.00645886 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 070] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004936 val_mse=0.00002886 val_mae=0.00366830 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 071] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003072 val_mse=0.00002244 val_mae=0.00319525 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 072] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001229 val_mse=0.00001309 val_mae=0.00226962 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 073] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001140 val_mse=0.00001143 val_mae=0.00207003 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 074] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000796 val_mse=0.00001360 val_mae=0.00235107 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 075] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001148 val_mse=0.00001233 val_mae=0.00255936 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 076] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000910 val_mse=0.00001340 val_mae=0.00250373 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 077] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001035 val_mse=0.00001086 val_mae=0.00221760 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 078] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002740 val_mse=0.00001703 val_mae=0.00266244 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 079] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000774 val_mse=0.00001013 val_mae=0.00171524 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 080] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003144 val_mse=0.00001493 val_mae=0.00256220 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 080] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 081] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001800 val_mse=0.00002560 val_mae=0.00383557 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 082] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001658 val_mse=0.00002103 val_mae=0.00292489 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 083] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002073 val_mse=0.00002488 val_mae=0.00334293 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 084] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005713 val_mse=0.00002675 val_mae=0.00389012 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 085] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001969 val_mse=0.00000747 val_mae=0.00178671 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 086] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001003 val_mse=0.00001943 val_mae=0.00299822 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 087] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000943 val_mse=0.00001080 val_mae=0.00243905 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 088] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000752 val_mse=0.00001649 val_mae=0.00321739 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 089] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000844 val_mse=0.00001233 val_mae=0.00230109 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 090] lambda=0.0200 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001134 val_mse=0.00001141 val_mae=0.00241863 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 091] lambda=0.0198 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003723 val_mse=0.00006964 val_mae=0.00627222 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 092] lambda=0.0195 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00009105 val_mse=0.00003988 val_mae=0.00450512 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 093] lambda=0.0193 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002097 val_mse=0.00000858 val_mae=0.00195181 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 094] lambda=0.0191 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001379 val_mse=0.00002493 val_mae=0.00355297 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 095] lambda=0.0188 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001691 val_mse=0.00001043 val_mae=0.00214831 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 096] lambda=0.0186 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001583 val_mse=0.00001449 val_mae=0.00274671 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 097] lambda=0.0183 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001440 val_mse=0.00002620 val_mae=0.00350649 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 098] lambda=0.0181 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004409 val_mse=0.00003489 val_mae=0.00413397 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 099] lambda=0.0179 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005595 val_mse=0.00005378 val_mae=0.00545417 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 100] lambda=0.0176 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005789 val_mse=0.00016002 val_mae=0.00972848 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 100] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 101] lambda=0.0174 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00006156 val_mse=0.00006446 val_mae=0.00582427 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 102] lambda=0.0172 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00008079 val_mse=0.00006788 val_mae=0.00459928 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 103] lambda=0.0169 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004266 val_mse=0.00003779 val_mae=0.00489772 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 104] lambda=0.0167 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002056 val_mse=0.00001655 val_mae=0.00278766 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 105] lambda=0.0164 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001276 val_mse=0.00001167 val_mae=0.00239158 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 106] lambda=0.0162 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000775 val_mse=0.00001398 val_mae=0.00244185 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 107] lambda=0.0160 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001359 val_mse=0.00001141 val_mae=0.00227499 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 108] lambda=0.0157 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000602 val_mse=0.00000685 val_mae=0.00169337 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 109] lambda=0.0155 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000413 val_mse=0.00000509 val_mae=0.00153002 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 110] lambda=0.0152 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000458 val_mse=0.00000754 val_mae=0.00159293 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 111] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001044 val_mse=0.00000506 val_mae=0.00139725 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 112] lambda=0.0148 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000374 val_mse=0.00000414 val_mae=0.00138631 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 113] lambda=0.0145 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000303 val_mse=0.00000472 val_mae=0.00134020 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 114] lambda=0.0143 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000344 val_mse=0.00000948 val_mae=0.00228118 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 115] lambda=0.0141 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000556 val_mse=0.00000457 val_mae=0.00134079 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 116] lambda=0.0138 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000603 val_mse=0.00000467 val_mae=0.00135026 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 117] lambda=0.0136 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000238 val_mse=0.00000423 val_mae=0.00134063 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 118] lambda=0.0134 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000539 val_mse=0.00000906 val_mae=0.00225110 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 119] lambda=0.0131 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000446 val_mse=0.00000615 val_mae=0.00163895 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 120] lambda=0.0129 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000830 val_mse=0.00001145 val_mae=0.00235126 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 120] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 121] lambda=0.0126 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001504 val_mse=0.00003071 val_mae=0.00419197 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 122] lambda=0.0124 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00009351 val_mse=0.00008266 val_mae=0.00611493 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 123] lambda=0.0122 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004913 val_mse=0.00002360 val_mae=0.00353051 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 124] lambda=0.0119 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00007288 val_mse=0.00014407 val_mae=0.00882546 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 125] lambda=0.0117 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00006102 val_mse=0.00003959 val_mae=0.00377386 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 126] lambda=0.0115 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00006948 val_mse=0.00008179 val_mae=0.00635834 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 127] lambda=0.0112 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004129 val_mse=0.00002377 val_mae=0.00333564 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 128] lambda=0.0110 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002441 val_mse=0.00001014 val_mae=0.00215881 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 129] lambda=0.0107 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001012 val_mse=0.00001638 val_mae=0.00249003 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 130] lambda=0.0105 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000889 val_mse=0.00000657 val_mae=0.00160132 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 131] lambda=0.0103 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001381 val_mse=0.00000853 val_mae=0.00184775 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 132] lambda=0.0100 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001139 val_mse=0.00001019 val_mae=0.00209606 | peer_val_mse=0.02240843 peer_val_mae=0.09563191
