[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 084] lambda=0.0300 relay_stage=taper relay_scale=0.618 relay_hotspot=0.0000 train_mse=0.00943322 val_mse=0.01112111 val_mae=0.06645740 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 085] lambda=0.0300 relay_stage=taper relay_scale=0.588 relay_hotspot=0.0000 train_mse=0.00735066 val_mse=0.00861919 val_mae=0.05216209 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 086] lambda=0.0300 relay_stage=taper relay_scale=0.559 relay_hotspot=0.0000 train_mse=0.00582774 val_mse=0.00826033 val_mae=0.05193606 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 087] lambda=0.0300 relay_stage=taper relay_scale=0.529 relay_hotspot=0.0000 train_mse=0.00669285 val_mse=0.01111695 val_mae=0.06085796 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 088] lambda=0.0300 relay_stage=taper relay_scale=0.500 relay_hotspot=0.0000 train_mse=0.00676123 val_mse=0.00873611 val_mae=0.05576116 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 089] lambda=0.0300 relay_stage=taper relay_scale=0.471 relay_hotspot=0.0000 train_mse=0.00613399 val_mse=0.00755323 val_mae=0.04767402 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 090] lambda=0.0300 relay_stage=taper relay_scale=0.441 relay_hotspot=0.0000 train_mse=0.00518757 val_mse=0.00762868 val_mae=0.04845176 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 091] lambda=0.0300 relay_stage=taper relay_scale=0.412 relay_hotspot=0.0000 train_mse=0.00696929 val_mse=0.01044784 val_mae=0.06192997 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 092] lambda=0.0300 relay_stage=taper relay_scale=0.382 relay_hotspot=0.0000 train_mse=0.00743244 val_mse=0.00817779 val_mae=0.05252852 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 093] lambda=0.0300 relay_stage=taper relay_scale=0.353 relay_hotspot=0.0000 train_mse=0.00586673 val_mse=0.00724656 val_mae=0.04796742 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 094] lambda=0.0300 relay_stage=taper relay_scale=0.324 relay_hotspot=0.0000 train_mse=0.00572249 val_mse=0.00911728 val_mae=0.05470384 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 095] lambda=0.0300 relay_stage=taper relay_scale=0.294 relay_hotspot=0.0000 train_mse=0.00940121 val_mse=0.01131402 val_mae=0.06656025 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 096] lambda=0.0300 relay_stage=taper relay_scale=0.265 relay_hotspot=0.0000 train_mse=0.00776941 val_mse=0.00774948 val_mae=0.05119778 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 097] lambda=0.0300 relay_stage=taper relay_scale=0.235 relay_hotspot=0.0000 train_mse=0.00863639 val_mse=0.01455250 val_mae=0.08054022 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 098] lambda=0.0300 relay_stage=taper relay_scale=0.206 relay_hotspot=0.0000 train_mse=0.00780285 val_mse=0.00916859 val_mae=0.05465750 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 099] lambda=0.0300 relay_stage=taper relay_scale=0.176 relay_hotspot=0.0000 train_mse=0.00643762 val_mse=0.00873863 val_mae=0.05483226 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 100] lambda=0.0300 relay_stage=taper relay_scale=0.147 relay_hotspot=0.0000 train_mse=0.00583605 val_mse=0.00819247 val_mae=0.05119794 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 100] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 101] lambda=0.0300 relay_stage=taper relay_scale=0.118 relay_hotspot=0.0000 train_mse=0.00527858 val_mse=0.00692356 val_mae=0.04528232 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 102] lambda=0.0300 relay_stage=taper relay_scale=0.088 relay_hotspot=0.0000 train_mse=0.00549508 val_mse=0.00780147 val_mae=0.05401537 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 103] lambda=0.0300 relay_stage=taper relay_scale=0.059 relay_hotspot=0.0000 train_mse=0.00581112 val_mse=0.00998999 val_mae=0.05638722 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 104] lambda=0.0300 relay_stage=taper relay_scale=0.029 relay_hotspot=0.0000 train_mse=0.00584346 val_mse=0.00724140 val_mae=0.04828719 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 105] lambda=0.0300 relay_stage=taper relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00560141 val_mse=0.00710332 val_mae=0.04837007 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 106] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00530467 val_mse=0.00705063 val_mae=0.04674273 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 107] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00702670 val_mse=0.01091604 val_mae=0.07013243 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 108] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00689969 val_mse=0.00871858 val_mae=0.05827745 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 109] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00518246 val_mse=0.00668169 val_mae=0.04493951 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 110] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00553959 val_mse=0.00832913 val_mae=0.05500034 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 111] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00625634 val_mse=0.00776273 val_mae=0.05203256 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 112] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00560114 val_mse=0.00833446 val_mae=0.05150807 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 113] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00672423 val_mse=0.00786466 val_mae=0.05261586 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 114] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00543705 val_mse=0.00659481 val_mae=0.04343750 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 115] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00462586 val_mse=0.00722958 val_mae=0.04793684 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 116] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00541214 val_mse=0.00712147 val_mae=0.04721517 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 117] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00523851 val_mse=0.00798185 val_mae=0.05337209 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 118] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00696453 val_mse=0.01105230 val_mae=0.07092304 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 119] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00748824 val_mse=0.00718964 val_mae=0.04896871 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 120] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00509454 val_mse=0.00665713 val_mae=0.04532653 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 120] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 121] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00510074 val_mse=0.00675448 val_mae=0.04692797 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 122] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00514115 val_mse=0.00705777 val_mae=0.04710362 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 123] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00463522 val_mse=0.00691488 val_mae=0.04728341 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 124] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00901140 val_mse=0.00934997 val_mae=0.05939303 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 125] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00581973 val_mse=0.00767123 val_mae=0.05047869 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 126] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00718020 val_mse=0.00814923 val_mae=0.05634467 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 127] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00642306 val_mse=0.00764431 val_mae=0.04957236 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 128] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00492613 val_mse=0.00630589 val_mae=0.04325975 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 129] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00443988 val_mse=0.00638763 val_mae=0.04524079 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 130] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00449438 val_mse=0.00626597 val_mae=0.04352781 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 131] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00438483 val_mse=0.00590391 val_mae=0.04123867 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 132] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00486997 val_mse=0.00711667 val_mae=0.05052903 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 133] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00546928 val_mse=0.00642077 val_mae=0.04718674 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 134] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00478533 val_mse=0.00692827 val_mae=0.04606542 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 135] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00494641 val_mse=0.00655680 val_mae=0.04673015 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 136] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00490402 val_mse=0.00619702 val_mae=0.04328159 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 137] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00446316 val_mse=0.00600225 val_mae=0.04169887 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 138] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00677267 val_mse=0.01075459 val_mae=0.06227211 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 139] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00633063 val_mse=0.00741521 val_mae=0.05052918 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 140] lambda=0.0300 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00494559 val_mse=0.00661208 val_mae=0.04540820 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 140] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] done
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] dataset=burgers pair=deeponet:fno method=ssml seed=1
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] loaded init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/deeponet_independent_mse_seed1/model.pt
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] loaded peer_init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed1/model.pt
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] run_dir=results/operator_burgers_relay_v1/burgers_relay_coarse/operator/burgers/deeponet__fno_ssml_mse_seed1
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] params=198656
[operator_burgers_relay_v1/burgers_relay_coarse] [operator] granularity=element student_only=True freeze_peer=True peer_updates_disabled=True relay_stage_epochs=(25, 45, 35) relay_hint_mode=coarse relay_taper_schedule=linear
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 001] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.02687481 val_mse=0.02312416 val_mae=0.10297046 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 002] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.02119933 val_mse=0.01982371 val_mae=0.09555378 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 003] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01779158 val_mse=0.01685543 val_mae=0.08597590 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 004] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01671472 val_mse=0.01823891 val_mae=0.09499019 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 005] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01653503 val_mse=0.01596017 val_mae=0.08527935 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 006] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01503793 val_mse=0.01388859 val_mae=0.07449246 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 007] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01448539 val_mse=0.01418851 val_mae=0.07927954 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 008] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01304488 val_mse=0.01316949 val_mae=0.07430672 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 009] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01404232 val_mse=0.01534375 val_mae=0.08314713 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 010] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01380215 val_mse=0.01163449 val_mae=0.06783915 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 011] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01272862 val_mse=0.01359551 val_mae=0.07758322 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 012] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01327748 val_mse=0.01208694 val_mae=0.07099432 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 013] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01152523 val_mse=0.01355171 val_mae=0.07725530 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 014] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01238364 val_mse=0.01216482 val_mae=0.07292596 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 015] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01187878 val_mse=0.01116357 val_mae=0.06877548 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 016] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01141259 val_mse=0.01135386 val_mae=0.07067611 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 017] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01062196 val_mse=0.01000603 val_mae=0.06342391 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 018] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01390637 val_mse=0.01312149 val_mae=0.07493640 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 019] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01265993 val_mse=0.01234938 val_mae=0.07473370 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 020] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01040512 val_mse=0.01190838 val_mae=0.06942873 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 020] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 021] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01062163 val_mse=0.00902730 val_mae=0.05991386 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 022] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00874683 val_mse=0.00886727 val_mae=0.05871220 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 023] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.00899789 val_mse=0.01179711 val_mae=0.06915313 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 024] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01033442 val_mse=0.01106337 val_mae=0.06967134 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 025] lambda=0.0300 relay_stage=control relay_scale=0.000 relay_hotspot=0.0000 train_mse=0.01070464 val_mse=0.00920104 val_mae=0.06229061 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 026] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01119698 val_mse=0.01132103 val_mae=0.07139035 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 027] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00950522 val_mse=0.01273374 val_mae=0.07210943 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 028] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01078788 val_mse=0.01260478 val_mae=0.07595227 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 029] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00941638 val_mse=0.00951517 val_mae=0.06139332 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 030] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00931811 val_mse=0.00854038 val_mae=0.05990439 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 031] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00909030 val_mse=0.00917661 val_mae=0.06054098 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 032] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00844176 val_mse=0.00970723 val_mae=0.06335732 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
